adpcm_coderbb_18, 6435446, 88.037351
adpcm_coderbb_18, 6445472, 88.009866
adpcm_coderbb_18, 6455482, 88.037351
adpcm_coderbb_18, 6465524, 87.977261
adpcm_coderbb_18, 6475550, 88.007258
adpcm_coderbb_18, 6485559, 87.948564
adpcm_coderbb_18, 6495586, 88.090673
adpcm_coderbb_18, 6505629, 88.060546
adpcm_coderbb_18, 6515640, 88.120896
adpcm_coderbb_18, 6525666, 88.002043
adpcm_coderbb_18, 6535692, 88.004650
adpcm_coderbb_18, 6545701, 87.948564
adpcm_coderbb_18, 6555744, 88.060546
adpcm_coderbb_18, 6565772, 88.174072
adpcm_coderbb_18, 6575782, 88.032127
adpcm_coderbb_18, 6585825, 88.065753
adpcm_coderbb_18, 6595852, 88.088066
adpcm_coderbb_18, 6605895, 88.065753
adpcm_coderbb_18, 6615922, 88.090673
adpcm_coderbb_18, 6625949, 88.088066
mainbb_5, 6635961, 90.339257
mainbb_5, 6645977, 103.245952
mainbb_5, 6655989, 103.443796
mainbb_5, 6665993, 103.512170
mainbb_5, 6676036, 103.703413
mainbb_5, 6686037, 102.684216
mainbb_5, 6696046, 102.534577
mainbb_5, 6706082, 103.157644
mainbb_5, 6716102, 103.293715
mainbb_5, 6726114, 103.361914
mainbb_5, 6736142, 103.225625
mainbb_5, 6746151, 102.780297
mainbb_5, 6756156, 102.486457
mainbb_5, 6766169, 102.664532
mainbb_5, 6776209, 102.960386
adpcm_coderbb_18, 6786237, 95.486795
adpcm_coderbb_18, 6796245, 87.867597
adpcm_coderbb_18, 6806270, 87.923826
adpcm_coderbb_18, 6816294, 87.840378
adpcm_coderbb_18, 6826319, 87.923826
adpcm_coderbb_18, 6836327, 87.867597
adpcm_coderbb_18, 6846337, 88.039962
adpcm_coderbb_18, 6856345, 87.864985
adpcm_coderbb_18, 6866355, 88.037351
adpcm_coderbb_18, 6876396, 87.893959
adpcm_coderbb_18, 6886439, 88.065753
adpcm_coderbb_18, 6896481, 87.982468
adpcm_coderbb_18, 6906523, 87.982468
adpcm_coderbb_18, 6916565, 88.090090
adpcm_coderbb_18, 6926591, 87.894248
adpcm_coderbb_18, 6936601, 88.145317
adpcm_coderbb_18, 6946643, 87.864432
adpcm_coderbb_18, 6956684, 87.893959
adpcm_coderbb_18, 6966710, 88.004650
adpcm_coderbb_18, 6976752, 87.977261
adpcm_coderbb_18, 6986761, 87.951176
adpcm_coderbb_18, 6996786, 87.921218
adpcm_coderbb_18, 7006811, 87.918610
adpcm_coderbb_18, 7016836, 87.921218
adpcm_coderbb_18, 7026845, 87.948564
adpcm_coderbb_18, 7036854, 87.948564
adpcm_coderbb_18, 7046896, 87.979865
adpcm_coderbb_18, 7056938, 87.979865
adpcm_coderbb_18, 7066964, 88.120267
adpcm_coderbb_18, 7076973, 87.832751
adpcm_coderbb_18, 7086999, 88.007258
adpcm_coderbb_18, 7097025, 88.004650
adpcm_coderbb_18, 7107034, 87.948564
adpcm_coderbb_18, 7117044, 88.147929
adpcm_coderbb_18, 7127087, 87.947728
adpcm_coderbb_18, 7137128, 87.896563
adpcm_coderbb_18, 7147154, 88.004650
adpcm_coderbb_18, 7157180, 88.007258
adpcm_coderbb_18, 7167190, 88.034739
adpcm_coderbb_18, 7177217, 88.090673
adpcm_coderbb_18, 7187258, 87.893959
adpcm_coderbb_18, 7197300, 87.977261
adpcm_coderbb_18, 7207325, 87.921218
adpcm_coderbb_18, 7217352, 88.093280
adpcm_coderbb_18, 7227361, 87.948564
adpcm_coderbb_18, 7237403, 87.977261
adpcm_coderbb_18, 7247428, 87.921218
adpcm_coderbb_18, 7257438, 88.032127
adpcm_coderbb_18, 7267465, 88.090673
adpcm_coderbb_18, 7277509, 88.143815
adpcm_coderbb_18, 7287552, 88.060546
mainbb_5, 7297563, 98.454064
mainbb_5, 7307575, 103.280032
mainbb_5, 7317587, 103.198150
mainbb_5, 7327619, 103.191621
mainbb_5, 7337624, 102.650336
mainbb_5, 7347629, 102.842909
mainbb_5, 7357638, 103.168687
mainbb_5, 7367646, 102.405536
mainbb_5, 7377675, 102.447626
mainbb_5, 7387676, 102.848160
mainbb_5, 7397700, 103.014305
mainbb_5, 7407705, 102.650336
mainbb_5, 7417710, 102.486457
mainbb_5, 7427711, 102.602244
mainbb_5, 7437752, 102.428280
adpcm_coderbb_18, 7447787, 89.002819
adpcm_coderbb_18, 7457812, 87.921218
adpcm_coderbb_18, 7467821, 87.951176
adpcm_coderbb_18, 7477831, 88.034739
adpcm_coderbb_18, 7487840, 87.948564
adpcm_coderbb_18, 7497866, 88.007258
adpcm_coderbb_18, 7507874, 87.867597
adpcm_coderbb_18, 7517899, 87.923826
adpcm_coderbb_18, 7527924, 87.921218
adpcm_coderbb_18, 7537949, 88.034239
adpcm_coderbb_18, 7547990, 87.783722
adpcm_coderbb_18, 7557998, 87.864985
adpcm_coderbb_18, 7568007, 87.948564
adpcm_coderbb_18, 7578015, 87.867597
adpcm_coderbb_18, 7588040, 87.918610
adpcm_coderbb_18, 7598048, 87.867597
adpcm_coderbb_18, 7608059, 88.115673
adpcm_coderbb_18, 7618085, 88.004650
adpcm_coderbb_18, 7628094, 87.948564
adpcm_coderbb_18, 7638104, 88.034739
adpcm_coderbb_18, 7648146, 88.087487
adpcm_coderbb_18, 7658155, 87.837975
adpcm_coderbb_18, 7668197, 87.979865
adpcm_coderbb_18, 7678240, 88.060546
adpcm_coderbb_18, 7688266, 88.009866
adpcm_coderbb_18, 7698308, 87.979865
adpcm_coderbb_18, 7708334, 88.009866
adpcm_coderbb_18, 7718343, 87.945952
adpcm_coderbb_18, 7728384, 87.893959
adpcm_coderbb_18, 7738394, 88.034739
adpcm_coderbb_18, 7748403, 87.951176
adpcm_coderbb_18, 7758430, 88.090673
adpcm_coderbb_18, 7768456, 88.007258
adpcm_coderbb_18, 7778481, 87.921218
adpcm_coderbb_18, 7788507, 88.004650
adpcm_coderbb_18, 7798549, 87.977261
adpcm_coderbb_18, 7808560, 88.115673
adpcm_coderbb_18, 7818587, 88.090673
adpcm_coderbb_18, 7828597, 88.034739
adpcm_coderbb_18, 7838640, 88.060546
adpcm_coderbb_18, 7848648, 87.857148
adpcm_coderbb_18, 7858675, 88.090673
adpcm_coderbb_18, 7868718, 88.063150
adpcm_coderbb_18, 7878745, 88.088066
adpcm_coderbb_18, 7888756, 88.118285
adpcm_coderbb_18, 7898782, 88.004650
adpcm_coderbb_18, 7908808, 88.002043
adpcm_coderbb_18, 7918851, 88.060546
adpcm_coderbb_18, 7928876, 87.921218
adpcm_coderbb_18, 7938887, 88.115673
mainbb_5, 7948897, 89.675618
mainbb_5, 7958901, 103.266327
mainbb_5, 7968913, 103.361914
mainbb_5, 7978925, 103.361914
mainbb_5, 7988968, 103.785042
mainbb_5, 7998977, 102.698390
mainbb_5, 8008982, 103.395333
mainbb_5, 8018994, 102.617438
mainbb_5, 8028998, 103.266327
mainbb_5, 8039010, 103.361914
mainbb_5, 8049014, 103.348275
mainbb_5, 8059030, 103.082253
mainbb_5, 8069035, 102.568397
mainbb_5, 8079044, 102.698390
mainbb_5, 8089045, 102.794893
adpcm_coderbb_18, 8099050, 96.266692
adpcm_coderbb_18, 8109058, 87.867597
adpcm_coderbb_18, 8119066, 87.867597
adpcm_coderbb_18, 8129074, 87.864985
adpcm_coderbb_18, 8139099, 87.923826
adpcm_coderbb_18, 8149141, 87.977261
adpcm_coderbb_18, 8159166, 87.923826
adpcm_coderbb_18, 8169191, 87.926434
adpcm_coderbb_18, 8179202, 88.118285
adpcm_coderbb_18, 8189228, 88.007258
adpcm_coderbb_18, 8199237, 87.948564
adpcm_coderbb_18, 8209279, 87.979865
adpcm_coderbb_18, 8219288, 87.948564
adpcm_coderbb_18, 8229313, 87.921218
adpcm_coderbb_18, 8239340, 88.093280
adpcm_coderbb_18, 8249366, 88.122875
adpcm_coderbb_18, 8259375, 87.837975
adpcm_coderbb_18, 8269401, 88.009866
adpcm_coderbb_18, 8279426, 87.923826
adpcm_coderbb_18, 8289451, 87.921218
adpcm_coderbb_18, 8299477, 88.004650
adpcm_coderbb_18, 8309486, 87.951176
adpcm_coderbb_18, 8319511, 87.921218
adpcm_coderbb_18, 8329553, 87.977261
adpcm_coderbb_18, 8339595, 87.979865
adpcm_coderbb_18, 8349605, 88.037351
adpcm_coderbb_18, 8359614, 87.951176
adpcm_coderbb_18, 8369640, 88.004650
adpcm_coderbb_18, 8379650, 88.034739
adpcm_coderbb_18, 8389693, 88.063150
adpcm_coderbb_18, 8399735, 87.985072
adpcm_coderbb_18, 8409778, 88.065753
adpcm_coderbb_18, 8419820, 87.977261
adpcm_coderbb_18, 8429846, 88.004650
adpcm_coderbb_18, 8439871, 87.921218
adpcm_coderbb_18, 8449897, 88.007258
adpcm_coderbb_18, 8459906, 87.945952
adpcm_coderbb_18, 8469948, 87.979865
adpcm_coderbb_18, 8479957, 87.948564
adpcm_coderbb_18, 8489983, 88.004650
adpcm_coderbb_18, 8500024, 87.893959
adpcm_coderbb_18, 8510033, 87.948564
adpcm_coderbb_18, 8520058, 87.921218
adpcm_coderbb_18, 8530067, 87.945952
adpcm_coderbb_18, 8540076, 87.948564
adpcm_coderbb_18, 8550135, 88.033115
adpcm_coderbb_18, 8560162, 88.090673
adpcm_coderbb_18, 8570188, 88.004650
adpcm_coderbb_18, 8580231, 88.060546
adpcm_coderbb_18, 8590274, 88.057943
adpcm_coderbb_18, 8600317, 88.060546
mainbb_5, 8610322, 97.982618
mainbb_5, 8620326, 103.348275
mainbb_5, 8630338, 103.280032
mainbb_5, 8640347, 103.524996
mainbb_5, 8650359, 102.453674
mainbb_5, 8660360, 102.684216
mainbb_5, 8670364, 103.266327
mainbb_5, 8680392, 103.143874
mainbb_5, 8690393, 102.684216
mainbb_5, 8700398, 102.568397
mainbb_5, 8710403, 102.650336
mainbb_5, 8720412, 102.616484
mainbb_5, 8730417, 102.679030
mainbb_5, 8740426, 102.423988
mainbb_5, 8750435, 102.452670
adpcm_coderbb_18, 8760457, 89.308330
adpcm_coderbb_18, 8770498, 87.896563
adpcm_coderbb_18, 8780507, 87.948564
adpcm_coderbb_18, 8790533, 88.009866
adpcm_coderbb_18, 8800592, 88.038313
adpcm_coderbb_18, 8810634, 87.979865
adpcm_coderbb_18, 8820676, 88.092694
adpcm_coderbb_18, 8830717, 87.781119
adpcm_coderbb_18, 8840727, 88.037351
adpcm_coderbb_18, 8850768, 87.896563
adpcm_coderbb_18, 8860794, 88.007258
adpcm_coderbb_18, 8870803, 87.948564
adpcm_coderbb_18, 8880829, 88.004650
adpcm_coderbb_18, 8890872, 88.060546
adpcm_coderbb_18, 8900898, 88.004650
adpcm_coderbb_18, 8910908, 88.032127
adpcm_coderbb_18, 8920951, 88.060546
adpcm_coderbb_18, 8930993, 87.977261
adpcm_coderbb_18, 8941019, 88.002043
adpcm_coderbb_18, 8951028, 88.059153
adpcm_coderbb_18, 8961038, 87.918937
adpcm_coderbb_18, 8971080, 87.982468
adpcm_coderbb_18, 8981089, 87.953788
adpcm_coderbb_18, 8991098, 87.948564
adpcm_coderbb_18, 9001140, 87.982468
adpcm_coderbb_18, 9011166, 88.004650
adpcm_coderbb_18, 9021208, 87.977261
adpcm_coderbb_18, 9031251, 88.063150
adpcm_coderbb_18, 9041293, 87.979865
adpcm_coderbb_18, 9051336, 88.065753
adpcm_coderbb_18, 9061360, 87.837769
adpcm_coderbb_18, 9071386, 88.009866
adpcm_coderbb_18, 9081412, 88.120267
adpcm_coderbb_18, 9091421, 87.835363
adpcm_coderbb_18, 9101462, 87.899167
adpcm_coderbb_18, 9111470, 87.864985
adpcm_coderbb_18, 9121514, 88.146418
adpcm_coderbb_18, 9131556, 87.977261
adpcm_coderbb_18, 9141583, 88.088066
adpcm_coderbb_18, 9151593, 88.032127
adpcm_coderbb_18, 9161636, 88.063150
adpcm_coderbb_18, 9171663, 88.093280
adpcm_coderbb_18, 9181673, 88.032127
adpcm_coderbb_18, 9191684, 88.118285
adpcm_coderbb_18, 9201727, 88.065753
adpcm_coderbb_18, 9211738, 88.120896
adpcm_coderbb_18, 9221748, 88.032127
adpcm_coderbb_18, 9231758, 88.032127
adpcm_coderbb_18, 9241784, 88.004650
adpcm_coderbb_18, 9251827, 88.060546
mainbb_5, 9261864, 90.805424
mainbb_5, 9271873, 103.524996
mainbb_5, 9281880, 103.185164
mainbb_5, 9291884, 103.512170
mainbb_5, 9301908, 103.341441
mainbb_5, 9311920, 103.198150
mainbb_5, 9321952, 103.109902
mainbb_5, 9331957, 102.650336
mainbb_5, 9341993, 103.157644
mainbb_5, 9352001, 103.477969
mainbb_5, 9362005, 103.266327
mainbb_5, 9372010, 103.477272
mainbb_5, 9382026, 102.338074
mainbb_5, 9392032, 102.145091
mainbb_5, 9402041, 102.423988
adpcm_coderbb_18, 9412068, 95.536103
adpcm_coderbb_18, 9422077, 88.059153
adpcm_coderbb_18, 9432086, 87.840587
adpcm_coderbb_18, 9442096, 88.034739
adpcm_coderbb_18, 9452122, 88.007258
adpcm_coderbb_18, 9462164, 87.982468
adpcm_coderbb_18, 9472173, 87.951176
adpcm_coderbb_18, 9482182, 87.951176
adpcm_coderbb_18, 9492225, 88.063150
adpcm_coderbb_18, 9502250, 87.923826
adpcm_coderbb_18, 9512275, 87.921218
adpcm_coderbb_18, 9522301, 88.007258
adpcm_coderbb_18, 9532311, 88.039962
adpcm_coderbb_18, 9542320, 87.951176
adpcm_coderbb_18, 9552362, 87.979865
adpcm_coderbb_18, 9562371, 87.951176
adpcm_coderbb_18, 9572380, 87.948564
adpcm_coderbb_18, 9582389, 87.953788
adpcm_coderbb_18, 9592414, 87.921218
adpcm_coderbb_18, 9602424, 88.147929
adpcm_coderbb_18, 9612433, 87.837975
adpcm_coderbb_18, 9622457, 87.837769
adpcm_coderbb_18, 9632482, 87.923826
adpcm_coderbb_18, 9642507, 87.926434
adpcm_coderbb_18, 9652516, 87.951176
adpcm_coderbb_18, 9662543, 88.090673
adpcm_coderbb_18, 9672553, 88.037351
adpcm_coderbb_18, 9682595, 87.985072
adpcm_coderbb_18, 9692637, 88.090090
adpcm_coderbb_18, 9702679, 87.867035
adpcm_coderbb_18, 9712705, 88.004650
adpcm_coderbb_18, 9722748, 88.065753
adpcm_coderbb_18, 9732774, 88.007258
adpcm_coderbb_18, 9742783, 87.948564
adpcm_coderbb_18, 9752826, 88.063150
adpcm_coderbb_18, 9762835, 87.951176
adpcm_coderbb_18, 9772877, 87.977261
adpcm_coderbb_18, 9782903, 88.007258
adpcm_coderbb_18, 9792945, 87.977261
adpcm_coderbb_18, 9802955, 88.034739
adpcm_coderbb_18, 9812981, 88.004650
adpcm_coderbb_18, 9823007, 88.002043
adpcm_coderbb_18, 9833050, 88.063150
adpcm_coderbb_18, 9843060, 88.034739
adpcm_coderbb_18, 9853085, 87.921218
adpcm_coderbb_18, 9863111, 88.007258
adpcm_coderbb_18, 9873137, 88.007258
adpcm_coderbb_18, 9883164, 88.090673
adpcm_coderbb_18, 9893206, 87.974658
adpcm_coderbb_18, 9903250, 88.149021
adpcm_coderbb_18, 9913259, 87.951176
mainbb_5, 9923265, 99.186557
mainbb_5, 9933277, 103.361914
mainbb_5, 9943294, 102.712542
mainbb_5, 9953306, 103.198150
mainbb_5, 9963338, 103.109902
mainbb_5, 9973343, 102.650336
mainbb_5, 9983344, 102.684216
mainbb_5, 9993384, 103.042040
mainbb_5, 10003385, 102.766188
mainbb_5, 10013425, 103.042040
mainbb_5, 10023426, 102.684216
mainbb_5, 10033435, 102.698390
mainbb_5, 10043452, 102.548860
mainbb_5, 10053457, 102.486457
adpcm_coderbb_2, 10063461, 103.615331
adpcm_coderbb_18, 10073465, 87.211248
adpcm_coderbb_18, 10083490, 87.923826
adpcm_coderbb_18, 10093531, 87.896563
adpcm_coderbb_18, 10103556, 87.921218
adpcm_coderbb_18, 10113564, 87.867597
adpcm_coderbb_18, 10123589, 87.923826
adpcm_coderbb_18, 10133630, 87.891355
adpcm_coderbb_18, 10143639, 87.951176
adpcm_coderbb_18, 10153648, 87.951176
adpcm_coderbb_18, 10163658, 88.032127
adpcm_coderbb_18, 10173667, 87.948564
adpcm_coderbb_18, 10183708, 87.896563
adpcm_coderbb_18, 10193734, 88.120267
adpcm_coderbb_18, 10203776, 87.867035
adpcm_coderbb_18, 10213817, 87.893959
adpcm_coderbb_18, 10223825, 87.864985
adpcm_coderbb_18, 10233851, 88.007258
adpcm_coderbb_18, 10243877, 88.007258
adpcm_coderbb_18, 10253920, 88.063150
adpcm_coderbb_18, 10263930, 88.032127
adpcm_coderbb_18, 10273956, 88.004650
adpcm_coderbb_18, 10283966, 88.034739
adpcm_coderbb_18, 10293992, 88.004650
adpcm_coderbb_18, 10304002, 88.032127
adpcm_coderbb_18, 10314013, 88.120896
adpcm_coderbb_18, 10324056, 88.065753
adpcm_coderbb_18, 10334082, 88.004650
adpcm_coderbb_18, 10344092, 88.034739
adpcm_coderbb_18, 10354101, 87.948564
adpcm_coderbb_18, 10364143, 87.979865
adpcm_coderbb_18, 10374185, 87.979865
adpcm_coderbb_18, 10384228, 88.063150
adpcm_coderbb_18, 10394254, 88.004650
adpcm_coderbb_18, 10404264, 88.034739
adpcm_coderbb_18, 10414290, 88.007258
adpcm_coderbb_18, 10424315, 87.923826
adpcm_coderbb_18, 10434359, 88.146418
adpcm_coderbb_18, 10444370, 88.120896
adpcm_coderbb_18, 10454412, 87.979865
adpcm_coderbb_18, 10464439, 88.090673
adpcm_coderbb_18, 10474482, 88.060546
adpcm_coderbb_18, 10484525, 88.060546
adpcm_coderbb_18, 10494535, 88.032127
adpcm_coderbb_18, 10504562, 88.090673
adpcm_coderbb_18, 10514589, 88.090673
adpcm_coderbb_18, 10524599, 88.032127
adpcm_coderbb_18, 10534642, 88.060546
adpcm_coderbb_18, 10544669, 88.088066
adpcm_coderbb_18, 10554712, 88.063150
adpcm_coderbb_18, 10564723, 88.118285
mainbb_5, 10574759, 91.822121
mainbb_5, 10584771, 103.361914
mainbb_5, 10594779, 103.477969
mainbb_5, 10604802, 103.874541
mainbb_5, 10614806, 103.430222
mainbb_5, 10624811, 102.732275
mainbb_5, 10634819, 103.232225
mainbb_5, 10644851, 103.109902
mainbb_5, 10654852, 102.766188
mainbb_5, 10664864, 103.280032
mainbb_5, 10674868, 103.266327
mainbb_5, 10684881, 102.746406
mainbb_5, 10694885, 103.102432
mainbb_5, 10704890, 102.650336
mainbb_5, 10714895, 102.568397
adpcm_coderbb_18, 10724936, 94.200842
adpcm_coderbb_18, 10734944, 87.864985
adpcm_coderbb_18, 10744986, 87.982468
adpcm_coderbb_18, 10755011, 87.923826
adpcm_coderbb_18, 10765052, 87.896563
adpcm_coderbb_18, 10775060, 87.867597
adpcm_coderbb_18, 10785069, 87.951176
adpcm_coderbb_18, 10795111, 87.982468
adpcm_coderbb_18, 10805137, 88.007258
adpcm_coderbb_18, 10815195, 87.955158
adpcm_coderbb_18, 10825221, 88.007258
adpcm_coderbb_18, 10835246, 87.921218
adpcm_coderbb_18, 10845288, 87.977261
adpcm_coderbb_18, 10855297, 87.951176
adpcm_coderbb_18, 10865306, 87.951176
adpcm_coderbb_18, 10875331, 87.921218
adpcm_coderbb_18, 10885373, 87.982468
adpcm_coderbb_18, 10895416, 88.068356
adpcm_coderbb_18, 10905424, 87.864985
adpcm_coderbb_18, 10915434, 88.145317
adpcm_coderbb_18, 10925443, 87.835363
adpcm_coderbb_18, 10935486, 88.065753
adpcm_coderbb_18, 10945494, 87.867597
adpcm_coderbb_18, 10955504, 88.037351
adpcm_coderbb_18, 10965513, 87.951176
adpcm_coderbb_18, 10975538, 87.923826
adpcm_coderbb_18, 10985547, 87.951176
adpcm_coderbb_18, 10995589, 87.979865
adpcm_coderbb_18, 11005599, 88.032127
adpcm_coderbb_18, 11015626, 88.201064
adpcm_coderbb_18, 11025651, 87.810805
adpcm_coderbb_18, 11035660, 87.951176
adpcm_coderbb_18, 11045670, 88.034739
adpcm_coderbb_18, 11055679, 87.948564
adpcm_coderbb_18, 11065688, 87.948564
adpcm_coderbb_18, 11075712, 87.837769
adpcm_coderbb_18, 11085753, 87.893959
adpcm_coderbb_18, 11095778, 87.923826
adpcm_coderbb_18, 11105803, 87.921218
adpcm_coderbb_18, 11115812, 87.948564
adpcm_coderbb_18, 11125822, 88.032127
adpcm_coderbb_18, 11135848, 88.002043
adpcm_coderbb_18, 11145890, 87.977261
adpcm_coderbb_18, 11155933, 88.065753
adpcm_coderbb_18, 11165975, 87.979865
adpcm_coderbb_18, 11175983, 87.864985
adpcm_coderbb_18, 11185994, 88.231463
adpcm_coderbb_18, 11196020, 87.891641
adpcm_coderbb_18, 11206048, 88.174072
adpcm_coderbb_18, 11216091, 88.060546
adpcm_coderbb_18, 11226101, 88.032127
mainbb_5, 11236106, 99.260430
mainbb_5, 11246110, 103.348275
mainbb_5, 11256122, 103.280032
mainbb_5, 11266150, 103.225625
mainbb_5, 11276151, 102.684216
mainbb_5, 11286152, 102.766188
mainbb_5, 11296153, 103.265567
mainbb_5, 11306161, 102.405536
mainbb_5, 11316170, 102.616484
mainbb_5, 11326191, 102.678705
mainbb_5, 11336199, 103.150310
mainbb_5, 11346208, 103.443089
mainbb_5, 11356213, 102.568397
mainbb_5, 11366225, 102.371792
adpcm_coderbb_18, 11376266, 102.101709
adpcm_coderbb_18, 11386290, 87.837769
adpcm_coderbb_18, 11396331, 87.893959
adpcm_coderbb_18, 11406358, 88.090673
adpcm_coderbb_18, 11416367, 87.951176
adpcm_coderbb_18, 11426392, 88.036847
adpcm_coderbb_18, 11436417, 87.808197
adpcm_coderbb_18, 11446459, 87.982468
adpcm_coderbb_18, 11456501, 87.977261
adpcm_coderbb_18, 11466542, 87.893959
adpcm_coderbb_18, 11476567, 87.921218
adpcm_coderbb_18, 11486609, 87.979865
adpcm_coderbb_18, 11496618, 87.945952
adpcm_coderbb_18, 11506643, 88.036847
adpcm_coderbb_18, 11516684, 87.781119
adpcm_coderbb_18, 11526693, 87.948564
adpcm_coderbb_18, 11536735, 87.977261
adpcm_coderbb_18, 11546744, 87.948564
adpcm_coderbb_18, 11556786, 87.977261
adpcm_coderbb_18, 11566829, 88.060546
adpcm_coderbb_18, 11576871, 87.979865
adpcm_coderbb_18, 11586880, 87.948564
adpcm_coderbb_18, 11596906, 88.004650
adpcm_coderbb_18, 11606932, 88.009866
adpcm_coderbb_18, 11616974, 87.977261
adpcm_coderbb_18, 11626983, 87.948564
adpcm_coderbb_18, 11637025, 87.977261
adpcm_coderbb_18, 11647067, 87.979865
adpcm_coderbb_18, 11657076, 87.951176
adpcm_coderbb_18, 11667086, 88.034739
adpcm_coderbb_18, 11677111, 87.923826
adpcm_coderbb_18, 11687154, 88.063150
adpcm_coderbb_18, 11697196, 87.979865
adpcm_coderbb_18, 11707222, 88.007258
adpcm_coderbb_18, 11717232, 88.032127
adpcm_coderbb_18, 11727273, 87.896563
adpcm_coderbb_18, 11737298, 87.923826
adpcm_coderbb_18, 11747341, 88.063150
adpcm_coderbb_18, 11757352, 88.120896
adpcm_coderbb_18, 11767412, 88.124050
adpcm_coderbb_18, 11777439, 88.090673
adpcm_coderbb_18, 11787450, 88.118285
adpcm_coderbb_18, 11797459, 87.948564
adpcm_coderbb_18, 11807486, 88.090673
adpcm_coderbb_18, 11817545, 88.030515
adpcm_coderbb_18, 11827570, 87.921218
adpcm_coderbb_18, 11837580, 88.034739
adpcm_coderbb_18, 11847607, 88.088066
adpcm_coderbb_18, 11857617, 88.032127
adpcm_coderbb_18, 11867628, 88.118285
adpcm_coderbb_18, 11877638, 88.034739
mainbb_5, 11887673, 91.744363
mainbb_5, 11897685, 103.361914
mainbb_5, 11907689, 103.348275
mainbb_5, 11917693, 103.348275
mainbb_5, 11927701, 103.314140
mainbb_5, 11937710, 102.698390
mainbb_5, 11947711, 102.602244
mainbb_5, 11957735, 103.096089
mainbb_5, 11967747, 103.361914
mainbb_5, 11977752, 102.814215
mainbb_5, 11987776, 103.259657
mainbb_5, 11997788, 103.116268
mainbb_5, 12007805, 102.467018
mainbb_5, 12017806, 102.684216
mainbb_5, 12027811, 102.650336
adpcm_coderbb_18, 12037839, 94.687156
adpcm_coderbb_18, 12047847, 87.862372
adpcm_coderbb_18, 12057888, 87.896563
adpcm_coderbb_18, 12067929, 87.893959
adpcm_coderbb_18, 12077954, 87.926434
adpcm_coderbb_18, 12087962, 87.867597
adpcm_coderbb_18, 12097971, 87.951176
adpcm_coderbb_18, 12107980, 88.064378
adpcm_coderbb_18, 12117989, 87.837975
adpcm_coderbb_18, 12127998, 87.948564
adpcm_coderbb_18, 12138040, 87.982468
adpcm_coderbb_18, 12148049, 87.948564
adpcm_coderbb_18, 12158075, 88.007258
adpcm_coderbb_18, 12168116, 87.896563
adpcm_coderbb_18, 12178142, 88.007258
adpcm_coderbb_18, 12188151, 87.945952
adpcm_coderbb_18, 12198192, 87.893959
adpcm_coderbb_18, 12208217, 87.923826
adpcm_coderbb_18, 12218259, 87.977261
adpcm_coderbb_18, 12228269, 88.037351
adpcm_coderbb_18, 12238293, 87.837769
adpcm_coderbb_18, 12248318, 87.926434
adpcm_coderbb_18, 12258359, 87.891355
adpcm_coderbb_18, 12268401, 87.979865
adpcm_coderbb_18, 12278426, 87.921218
adpcm_coderbb_18, 12288451, 87.926434
adpcm_coderbb_18, 12298494, 88.063150
adpcm_coderbb_18, 12308537, 88.060546
adpcm_coderbb_18, 12318563, 88.002043
adpcm_coderbb_18, 12328573, 88.032127
adpcm_coderbb_18, 12338599, 88.007258
adpcm_coderbb_18, 12348608, 87.948564
adpcm_coderbb_18, 12358633, 87.921218
adpcm_coderbb_18, 12368674, 87.896563
adpcm_coderbb_18, 12378716, 88.090090
adpcm_coderbb_18, 12388725, 87.837975
adpcm_coderbb_18, 12398767, 87.977261
adpcm_coderbb_18, 12408810, 88.063150
adpcm_coderbb_18, 12418852, 87.977261
adpcm_coderbb_18, 12428894, 87.977261
adpcm_coderbb_18, 12438920, 88.007258
adpcm_coderbb_18, 12448961, 88.004196
adpcm_coderbb_18, 12459003, 87.867035
adpcm_coderbb_18, 12469012, 87.948564
adpcm_coderbb_18, 12479054, 87.977261
adpcm_coderbb_18, 12489081, 88.093280
adpcm_coderbb_18, 12499107, 88.004650
adpcm_coderbb_18, 12509150, 88.060546
adpcm_coderbb_18, 12519161, 88.115673
adpcm_coderbb_18, 12529171, 88.032127
adpcm_coderbb_18, 12539181, 88.032127
mainbb_5, 12549190, 98.667270
mainbb_5, 12559194, 103.430222
mainbb_5, 12569198, 103.348275
mainbb_5, 12579210, 103.198150
mainbb_5, 12589215, 102.650336
mainbb_5, 12599223, 103.232225
mainbb_5, 12609224, 102.876865
mainbb_5, 12619260, 102.883979
mainbb_5, 12629261, 102.766188
mainbb_5, 12639262, 102.684216
mainbb_5, 12649266, 103.102432
mainbb_5, 12659275, 102.780297
mainbb_5, 12669284, 102.645166
mainbb_5, 12679289, 102.568397
adpcm_coderbb_3, 12689379, 102.535448
adpcm_coderbb_18, 12699425, 88.118258
adpcm_coderbb_18, 12709450, 87.923826
adpcm_coderbb_18, 12719476, 88.007258
adpcm_coderbb_18, 12729501, 87.921218
adpcm_coderbb_18, 12739543, 87.979865
adpcm_coderbb_18, 12749584, 87.891355
adpcm_coderbb_18, 12759594, 88.032127
adpcm_coderbb_18, 12769637, 88.065753
adpcm_coderbb_18, 12779662, 87.921218
adpcm_coderbb_18, 12789671, 87.951176
adpcm_coderbb_18, 12799712, 87.893959
adpcm_coderbb_18, 12809720, 87.862372
adpcm_coderbb_18, 12819745, 87.921218
adpcm_coderbb_18, 12829770, 87.918610
adpcm_coderbb_18, 12839795, 88.034239
